asn,operator,as_name,network_type,quarter,year,quarter_num,avg_d_mbps,avg_u_mbps,med_d_mbps,med_u_mbps,avg_lat_ms,med_lat_ms,total_tests,n_ips_approx,market_share_pct,is_reliable
153086,,PT Multi Media Sentral,broadband,2025-Q3,2025,3,8.064157411580513,5.272475851065612,4.501360637048881,3.7230454247319287,149.88633990147784,161.0,203,2,0.002868236736630449,True
131728,,PT Aneka Signal,broadband,2025-Q3,2025,3,13.538899390988686,9.877142753905035,6.617836402581096,2.899729306755912,142.2102736318408,71.683,202,11,0.0028541074916224175,True
59132,,Bank Indonesia,broadband,2025-Q3,2025,3,57.93019846400856,48.46845665602425,51.77084644056619,20.414752433854236,12.511420792079209,14.0,202,7,0.0028541074916224175,True
150510,,PT Kawan Lama Sejahtera,broadband,2025-Q3,2025,3,51.794626460351466,50.057716544736806,17.99674308769294,18.218779792155512,13.530955445544553,5.538,202,9,0.0028541074916224175,True
136856,,PT. Tower Bersama,broadband,2025-Q3,2025,3,43.815081897649726,37.06669699130541,22.71416408083923,16.779612705239344,20.95008910891089,16.22,202,17,0.0028541074916224175,True
138828,,PT TELIO INTI NUSA,broadband,2025-Q3,2025,3,30.597870155041143,27.774357715860212,14.665770776721512,5.7784552130204805,25.492128712871292,21.201,202,24,0.0028541074916224175,True
38755,,Biro Statistics,broadband,2025-Q3,2025,3,45.69828273412476,37.29731470776155,11.125544818888292,8.525712443110237,29.92945000000001,2.5645,201,24,0.0028399782466143855,True
151518,,SMK Negeri 22 Jakarta,broadband,2025-Q3,2025,3,31.853936937146646,26.78551553498428,15.89382968522247,11.75305128901536,15.225255000000002,4.2204999999999995,201,1,0.0028399782466143855,True
55652,,"Sumidhaz Permata Bunda, PT",broadband,2025-Q3,2025,3,20.514443027914258,9.384100641326496,9.76564715931397,2.7645016243731786,96.38752500000002,28.536,200,7,0.002825849001606354,True
152056,,PT Sangkakala Gema Utama,broadband,2025-Q3,2025,3,21.3622890222112,9.59381817578242,9.48194994682082,0.30087388724943054,24.40256281407035,14.419,199,20,0.002811719756598322,True
139950,,Arsip Nasional Republik Indonesia,broadband,2025-Q3,2025,3,158.36726330773894,144.9756340393888,48.97805737928519,26.854728053332995,14.74094472361809,14.96,199,5,0.002811719756598322,True
152367,,PT Box Net Media,broadband,2025-Q3,2025,3,7.350234021290228,7.400409676874324,6.166486065151289,5.850255173005478,27.01439086294417,18.197,198,7,0.0027975905115902905,True
133838,,PT Infotek Global Network,broadband,2025-Q3,2025,3,6.093702400437455,4.779849675221054,3.174422298014008,1.6799968150090987,176.94344670050762,92.053,198,43,0.0027975905115902905,True
152059,,CV Brawijaya Giga Network,broadband,2025-Q3,2025,3,16.943311815184224,12.704038061512053,8.467340105066366,7.963696787528056,40.00706565656566,30.762500000000003,198,30,0.0027975905115902905,True
153148,,PT Bhatara Net,broadband,2025-Q3,2025,3,14.379263679445797,7.70432975593453,7.672484943896999,8.591731737940453,32.02712820512821,26.496,196,2,0.002769332021574227,True
133832,,Universitas Mercu Buana Yogyakarta,broadband,2025-Q3,2025,3,109.52679806943623,73.28048800934369,35.28467157788143,24.416034339526888,25.99557142857143,15.5775,196,40,0.002769332021574227,True
147165,,PT Amerta Asa Media,broadband,2025-Q3,2025,3,16.31938247465353,15.515130288821386,13.941243766410714,14.287184531562012,22.5189387755102,16.802,196,25,0.002769332021574227,True
152797,,PT Global Media Integra,broadband,2025-Q3,2025,3,62.53705739634621,53.88355496625222,25.950446240209004,23.67974592025408,27.572360824742265,4.8525,194,14,0.002741073531558163,True
150997,,PT Jakarta Infrastruktur Propertindo,broadband,2025-Q3,2025,3,28.69632824685597,20.36336389978462,9.659282896928723,10.65898098054059,49.57801030927835,33.505,194,23,0.002741073531558163,True
137310,,PT Shangkuriang Telekomunikasi Indonesia,broadband,2025-Q3,2025,3,14.271614647944029,6.8423175664965985,10.155515977155956,1.607272805813061,129.76601554404147,102.058,193,16,0.0027269442865501315,True
136829,,Dinas Kominfo Kota Pekalongan,broadband,2025-Q3,2025,3,30.20031482193995,8.681839407884926,18.635439549611363,3.658944074136888,25.53930208333333,11.246,193,2,0.0027269442865501315,True
59275,,Universitas Muhammadiyah Surakarta,broadband,2025-Q3,2025,3,161.68905908815955,157.86740023211095,88.04416216043259,53.66854709039684,18.963204188481676,14.378,191,2,0.002698685796534068,True
149898,,PT Retbizz Exabit Indonesia,broadband,2025-Q3,2025,3,28.44875519746165,22.60888561609829,11.198260976751124,13.659084892905517,11.92964397905759,4.708,191,11,0.002698685796534068,True
24209,,PT. Inter Media Lintas Nusa,broadband,2025-Q3,2025,3,12.11124663703882,8.941006882900115,6.521408026137607,4.09454270569956,35.934842105263165,24.1265,190,18,0.002684556551526036,True
132668,,PT Bali Towerindo Sentra,broadband,2025-Q3,2025,3,20.420783082039616,14.924889566361266,13.182808747187778,9.72305955700817,55.491573684210536,48.964,190,75,0.002684556551526036,True
45315,,PT POLARISNET,broadband,2025-Q3,2025,3,23.57944769950081,10.841621610506625,14.07644187154759,4.684385311629583,8.212468421052632,4.0120000000000005,190,3,0.002684556551526036,True
153922,,PT Tridata Teknologi Indonesia,broadband,2025-Q3,2025,3,5.785062525510647,6.583641823360864,5.728990748191816,6.265857401453921,37.87290425531915,29.0,189,7,0.0026704273065180045,True
141146,,PT Indonesia Telekomunikasi Teknologi,broadband,2025-Q3,2025,3,27.13682266360697,34.24411287419804,15.641056308509151,26.721985918722506,10.309592592592594,5.0,189,4,0.0026704273065180045,True
140015,,Politeknik Negeri Indramayu,broadband,2025-Q3,2025,3,77.97443582008495,53.98650506276657,42.39402933014987,10.717247081568399,31.913396825396827,20.606,189,1,0.0026704273065180045,True
10217,,PT. NTT Indonesia,broadband,2025-Q3,2025,3,28.78192040656932,27.632461929633944,16.192479376984956,9.358419035225417,5.100807486631017,3.237,187,37,0.002642168816501941,True
141655,,Pemerintah Kabupaten Ogan Ilir,broadband,2025-Q3,2025,3,22.170559396201078,14.663773526540309,6.654189620868596,5.097728130163994,34.59352406417111,31.36,187,3,0.002642168816501941,True
152018,,PT Multimedia Trans Data,broadband,2025-Q3,2025,3,20.89629144443717,16.05524177373771,4.85611104033414,4.810613910381195,21.939827956989248,15.6165,187,5,0.002642168816501941,True
138142,,Institut Informatika & Bisnis Darmajaya,broadband,2025-Q3,2025,3,95.79068292874295,54.07308002995385,22.91154694422653,22.217836877059582,10.22944385026738,8.0,187,2,0.002642168816501941,True
152830,,PT Elemen Jaringan Nusantara,broadband,2025-Q3,2025,3,27.79819852651275,22.927919997931106,10.47145080391194,9.667857524224402,38.66499465240642,38.0,187,7,0.002642168816501941,True
152407,,PT Netfinity Network Indonesia,broadband,2025-Q3,2025,3,52.53930174354396,45.41244562508519,35.04670318221118,31.785046407480237,7.1945999999999986,4.129,185,41,0.0026139103264858775,True
142390,,PT Abs Multimedia Indonesia,broadband,2025-Q3,2025,3,9.940082395134832,10.587632268652614,7.54432454334406,9.553725677189226,20.670345945945947,6.9,185,10,0.0026139103264858775,True
151529,,PT Jaringan Fiberone Indonesia,broadband,2025-Q3,2025,3,15.414309772370922,13.570173713303436,13.164895366051436,13.392172191859478,12.846848648648649,11.947,185,3,0.0026139103264858775,True
136091,,"Dinas Komunikasi, Informatika, Statistik dan Persandian Provinsi Banten",broadband,2025-Q3,2025,3,25.89948834664407,17.808232957836413,15.50874016136221,13.50496378842901,6.765978378378378,4.773,185,30,0.0026139103264858775,True
153121,,PT Pcr Solusi Teknologi,broadband,2025-Q3,2025,3,74.85031823761332,31.32555134339651,30.93636112004429,10.004167751237311,25.95285082872928,12.0,181,2,0.00255739334645375,True
137299,,Universitas Malikussaleh,broadband,2025-Q3,2025,3,24.702125715971913,10.727658886190843,4.913725711955917,6.567563528635324,23.102718232044197,19.0,181,94,0.00255739334645375,True
139941,,RIYAD NETWORK,broadband,2025-Q3,2025,3,14.813476714731582,10.865208485587564,5.777511590112875,5.359679552475359,31.759883977900547,30.006,181,33,0.00255739334645375,True
141896,,PT Delta Surya Solusitama,broadband,2025-Q3,2025,3,53.862990508014676,15.814161973485394,15.617868171256674,11.397379009823227,24.282905555555548,16.0,180,24,0.0025432641014457185,True
139945,,Pemerintah Kabupaten Purbalingga,broadband,2025-Q3,2025,3,39.4904127493844,32.413941350923565,27.942113200096003,16.24308777246241,24.875500000000002,16.054499999999997,180,2,0.0025432641014457185,True
131761,,PT Pelabuhan Indonesia II,broadband,2025-Q3,2025,3,59.35679703368667,54.79398372315532,37.12252183548149,44.06617188156264,10.372088888888888,5.949,180,1,0.0025432641014457185,True
45658,,SCTV Tower - Senayan City,broadband,2025-Q3,2025,3,150.58827558869822,113.09893128154145,78.63609087458205,70.23020138583824,6.475642458100558,4.897,179,9,0.0025291348564376866,True
45316,,Kantor Komunikasi Dan Informatika Kota Bogor,broadband,2025-Q3,2025,3,37.72626201678933,33.97187029869354,16.07995748678412,7.562048563427841,17.244117318435755,5.857,179,4,0.0025291348564376866,True
152069,,PT Nusantara Star Connect,broadband,2025-Q3,2025,3,11.762441400722325,1.5767972222614588,4.039425587065823,0.8672187890083773,67.13658426966293,60.4315,178,6,0.002515005611429655,True
140389,,PT Dewa Bisnis Digital,broadband,2025-Q3,2025,3,101.78106896048416,46.55158168213234,39.68105273979644,15.817499768661389,11.757259887005649,7.751,177,11,0.002500876366421623,True
149357,,PT Ultra Mandiri Telekomunikasi,broadband,2025-Q3,2025,3,51.4143637492135,37.82641326101278,22.22346944724245,21.79546544283855,29.671198863636366,3.9375,176,7,0.0024867471214135915,True
56255,,PT Transtech Communication Media,broadband,2025-Q3,2025,3,44.238725103778094,32.335952504876175,37.66438533937209,28.946847822811513,6.962818181818181,6.5855,176,13,0.0024867471214135915,True
59142,,Pemerintah Kota Batam,broadband,2025-Q3,2025,3,182.47269089826068,176.04971166166203,32.13416426558123,34.92822336895583,76.0763806818182,16.895000000000003,176,24,0.0024867471214135915,True
140018,,PT. CYBER TEKNOLOGI PUTRAWAN,broadband,2025-Q3,2025,3,39.24494146184102,43.446343991350176,24.132126373093243,23.62789594805239,7.888107954545455,3.803,176,17,0.0024867471214135915,True
131785,,Mahkamah Agung RI,broadband,2025-Q3,2025,3,122.86542776106711,123.65884609086065,61.18190394708445,68.22573455290876,5.429363636363636,3.2765,176,24,0.0024867471214135915,True
18051,,Pustekkom,broadband,2025-Q3,2025,3,86.92958761480071,57.8772017915311,59.21066645104048,33.45182830232113,17.815017142857144,5.778,175,13,0.0024726178764055595,True
149394,,PT Gonet Mandiri Teknologi,broadband,2025-Q3,2025,3,14.196831719925857,13.867580268733299,10.276451301835628,9.582895075782424,40.38138505747128,31.4055,174,14,0.002458488631397528,True
139988,,PT. GARUDA PRIMA INTERNETINDO,broadband,2025-Q3,2025,3,11.0203994582106,11.475176584545137,10.82265102906739,10.747941504436486,31.92251724137931,29.0,174,10,0.002458488631397528,True
152052,,PT Arsa Work Indonesia,broadband,2025-Q3,2025,3,28.350134798383163,22.2282436376847,15.376463617627959,14.803553634853273,42.36739306358382,23.092,173,4,0.002444359386389496,True
147164,,PT Nalendra Gigantara Media,broadband,2025-Q3,2025,3,9.295938482599912,9.728742657905421,4.661568280577198,5.396771880365837,39.851502890173414,32.087,173,17,0.002444359386389496,True
59274,,PT Mitra Solusi Telematika,broadband,2025-Q3,2025,3,20.157506291258375,10.519931941145503,9.50320836331782,4.520043046836589,3.874958333333334,2.6525,168,3,0.002373713161349337,True
140394,,DIREKTORAT JENDERAL KEKAYAAN INTELEKTUAL KEMENTERIAN HUKUM DAN HAM REPUBLIK INDONESIA,broadband,2025-Q3,2025,3,159.87044600965461,150.4548735173362,91.25836932016757,65.56604652990639,12.887610778443113,4.442,167,10,0.0023595839163413055,True
139969,,PT JUNINDO,broadband,2025-Q3,2025,3,9.723050811308385,7.081046501501984,7.884672608578721,1.6845469034467213,161.95604191616766,170.467,167,10,0.0023595839163413055,True
140023,,Dinas Komunikasi dan Informatika Kota Madiun,broadband,2025-Q3,2025,3,43.06652818432131,22.74062940853191,16.44390873383897,10.845671371139714,33.919257485029945,25.896,167,10,0.0023595839163413055,True
4434,,PT Rahajasa Media Internet,broadband,2025-Q3,2025,3,27.454244354627896,18.79718597289019,16.816178711633686,9.971948736362078,74.30507228915663,88.8475,166,26,0.0023454546713332735,True
141935,,PT Cipta Data Global,broadband,2025-Q3,2025,3,13.616796788554803,7.524459590794051,6.505528576903255,4.479034724016808,33.51838181818181,23.377,165,5,0.002331325426325242,True
149909,,PT Panjalu Sarana Data Indonesia,broadband,2025-Q3,2025,3,15.748232197586004,11.328517140229568,7.871304035872644,6.0205466232990394,51.076957317073166,30.967,164,36,0.00231719618131721,True
149709,,Universitas Amikom Purwokerto,broadband,2025-Q3,2025,3,94.52087646608932,56.16469718868284,19.2085227768744,16.578441427774766,28.090153374233125,18.128,163,3,0.0023030669363091785,True
141951,,Politeknik Harapan Bersama Tegal,broadband,2025-Q3,2025,3,44.80319437207042,23.245655110495054,29.46390533431931,8.997046551685346,20.876877300613497,16.969,163,1,0.0023030669363091785,True
150237,,PT Akses Digital Bersama,broadband,2025-Q3,2025,3,10.715275694382036,12.579399481670036,7.4805615573433535,14.636913200925491,15.032730061349694,8.858,163,35,0.0023030669363091785,True
150232,,PT Disafa Cahaya Utama,broadband,2025-Q3,2025,3,5.671716626082703,4.190826147513364,4.850755978702482,1.9623132917215678,60.12077160493826,22.6625,163,21,0.0023030669363091785,True
149908,,Pemerintah Kabupaten Asahan,broadband,2025-Q3,2025,3,15.942441665467104,9.744297468137024,10.006455723878897,3.5160297797076616,159.6988209876543,168.43,162,24,0.0022889376913011465,True
141085,,Dinas Komunikasi Dan Informatika Kabupaten Subang,broadband,2025-Q3,2025,3,36.003124053408115,20.496479297983097,15.835352863544536,16.1416506851363,34.65482098765432,9.579,162,12,0.0022889376913011465,True
55688,,PT. Beon Intermedia,broadband,2025-Q3,2025,3,137.7628616583153,8.46237662925392,19.461765163461045,3.098621752067372,33.58786419753086,2.375,162,12,0.0022889376913011465,True
4382,,PT. Indonusa System Integrator Prima,broadband,2025-Q3,2025,3,19.413530900546814,7.145966384715752,13.131809703345848,3.12769832301677,75.60957142857143,53.338,161,18,0.002274808446293115,True
140030,,DINAS KOMUNIKASI DAN INFORMATIKA KABUPATEN PEKALONGAN,broadband,2025-Q3,2025,3,36.68942840482117,16.669382562375194,24.256092751313084,6.415344775964626,27.316496894409937,11.875,161,2,0.002274808446293115,True
141625,,Direktorat Jenderal Pendidikan Islam,broadband,2025-Q3,2025,3,30.468261207284197,27.595747871245923,12.787319467228594,8.564743719862177,22.167142857142856,13.733,161,1,0.002274808446293115,True
58492,,Universitas Islam Sultan Agung,broadband,2025-Q3,2025,3,47.80641033481404,30.361506285890727,38.29152364362305,15.127360414553348,27.614381249999997,25.868000000000002,160,1,0.002260679201285083,True
132663,,PT Indonesia Media Komunikasi Masyarakat,broadband,2025-Q3,2025,3,13.2022663612508,9.208341681950325,8.782568912574815,5.23635099501485,32.763880503144655,25.0,159,4,0.0022465499562770515,True
141931,,PT Pamapersada Nusantara,broadband,2025-Q3,2025,3,66.98607404172503,60.27272877153089,29.547254607436383,32.56055599079482,8.925647798742137,7.629,159,5,0.0022465499562770515,True
141957,,PT Lancar Jaya Network,broadband,2025-Q3,2025,3,5.87223005972339,3.4553105124623973,4.651371742666968,1.616586513244278,47.16179874213836,38.421,159,11,0.0022465499562770515,True
153119,,PT Intan Pariwara,broadband,2025-Q3,2025,3,61.17371520020293,58.42449663387825,67.16350987649905,50.28193078904455,17.70627848101266,12.706,159,1,0.0022465499562770515,True
132653,,PT Transdata Sejahtera,broadband,2025-Q3,2025,3,27.86877601463508,23.28866463410637,21.174218204659642,19.609594635567206,18.448810126582284,9.953,158,13,0.0022324207112690195,True
140003,,Rumah Sakit Umum Pusat DR Hasan Sadikin,broadband,2025-Q3,2025,3,90.74122196736309,133.77728591979115,34.74969947496995,26.72866618625893,18.95946496815286,19.094,157,2,0.002218291466260988,True
38523,,PT. SRIWIJAYA INTERNET SERVICES,broadband,2025-Q3,2025,3,25.22679192308599,22.939778131989815,5.998740418601173,7.552012966279413,32.29343312101911,23.0,157,25,0.002218291466260988,True
131773,,PT WISUANDHA NETWORK GLOBALINDO,broadband,2025-Q3,2025,3,17.353609793363674,14.753420704400112,12.262526301655459,10.688750330513496,38.7751217948718,34.0,156,25,0.002204162221252956,True
141937,,PT Aulia Sentral Multidata,broadband,2025-Q3,2025,3,5.688589986153869,3.4391304630210735,1.9099693996626956,1.8017805467802743,53.3625870967742,32.11,155,9,0.002190032976244924,True
149335,,PT Gogiga Media Teknologi,broadband,2025-Q3,2025,3,9.834859047167274,6.311659281864757,4.810621578563989,3.76630386305647,35.18152258064516,17.934,155,11,0.002190032976244924,True
138832,,Dinas Komunikasi dan Informatika Kota Tebing Tinggi,broadband,2025-Q3,2025,3,14.07856427904518,7.147318925967415,10.183407625688746,0.5465720556067292,152.9985163398693,166.302,153,3,0.0021617744862288605,True
147163,,PT Sunvone Solusindo,broadband,2025-Q3,2025,3,53.98539767350003,29.59271189050352,23.585262185072768,15.420409377116517,19.18453947368421,16.179499999999997,153,17,0.0021617744862288605,True
139414,,Pemerintah Kabupaten Kudus,broadband,2025-Q3,2025,3,51.034728377786074,45.30110005057627,17.939263694410883,7.23607394285972,36.481602649006625,22.112,153,5,0.0021617744862288605,True
139367,,Dinas Kominfo Kota Jambi,broadband,2025-Q3,2025,3,39.52153157410182,26.578327118011586,16.21082246934206,10.4763376785254,28.34454,18.655,151,5,0.002133515996212797,True
149671,,PT Wonoarto Media Nusantara,broadband,2025-Q3,2025,3,26.20552931286945,19.047569426544452,17.454336871454917,13.869368309463592,19.247006622516555,16.846,151,6,0.002133515996212797,True
152779,,PT Delta Solusi Internet,broadband,2025-Q3,2025,3,27.069959261210823,20.664893148860866,18.189634988839664,16.73650654989521,29.020602649006623,21.533,151,4,0.002133515996212797,True
137318,,DISKOMINFO KABUPATEN PATI,broadband,2025-Q3,2025,3,30.107270620545293,19.731770370337543,23.02817342675238,6.58001558181146,33.27426490066225,23.228,151,29,0.002133515996212797,True
133819,,PT CITRA INFOMEDIA,broadband,2025-Q3,2025,3,8.589619315011687,5.083243637081065,7.301657982279348,4.181579476045283,42.304366666666674,35.953,150,6,0.0021193867512047655,True
141125,,PT Radmila Pratama Multireka,broadband,2025-Q3,2025,3,8.793197178012838,6.574587849568338,6.85004536487579,4.812597261435204,70.66596598639455,20.679,148,2,0.002091128261188702,True
139973,,Pemerintah Kabupaten Muara Enim,broadband,2025-Q3,2025,3,40.36288039884953,25.108948022882483,23.225224941720114,18.98371358951195,24.616210884353737,21.842,147,20,0.00207699901618067,True
138875,,PT Inetindo Terestrial Solusi,broadband,2025-Q3,2025,3,5.272795464200736,1.8361183952281595,2.8791726156958903,0.7052068720662408,48.86700684931507,40.427,146,7,0.0020628697711726385,True
149693,,PT Jaringan Datamedia Nusantara,broadband,2025-Q3,2025,3,14.553788551574081,7.864622898435093,6.714963279935605,5.874945587581618,18.068089655172415,14.137,145,15,0.0020487405261646065,True
150931,,PT Denta Sejahtera Group,broadband,2025-Q3,2025,3,4.772033736539622,8.465056210033556,4.591445664576139,6.0761831562907584,30.33084722222222,24.292,144,6,0.002034611281156575,True
136869,,PT. LIMA MENARA BINTANG,broadband,2025-Q3,2025,3,52.475830537992145,35.03090245037912,14.558130874165382,17.46266209998845,43.57674999999999,30.369,144,13,0.002034611281156575,True
138807,,Pusat Litbang Perumahan dan Permukiman Badan Penelitian dan Pengembangan,broadband,2025-Q3,2025,3,332.6909946681298,154.59190944157592,214.93924472614665,130.88901599771205,7.208027777777777,4.64,144,9,0.002034611281156575,True
38517,,PT.Bangsawan Cyberindo,broadband,2025-Q3,2025,3,44.39588605521639,38.828528666769714,17.725231996082186,17.166273077301692,11.894784722222221,6.1965,144,11,0.002034611281156575,True
152372,,PT Trias Infra Sarana,broadband,2025-Q3,2025,3,28.34594780946246,27.986099909052193,15.631350387204925,11.096814347860851,49.88102777777779,16.0,144,20,0.002034611281156575,True
150494,,PT Aceh Digital Fenam,broadband,2025-Q3,2025,3,7.245956714519319,3.2788514928681813,4.188952308605111,2.0624708279761323,95.83447552447552,33.205,143,6,0.002020482036148543,True
132658,,Dinas Komunikasi dan Informatika Provinsi Sumatera Utara,broadband,2025-Q3,2025,3,31.532189876545274,27.83457555978892,12.61697250232528,10.988859486575816,86.81153846153848,41.904,143,9,0.002020482036148543,True
138093,,PT. LINTASMAYA MULTI MEDIA,broadband,2025-Q3,2025,3,11.658508995245823,10.486049818982824,4.527302127854529,4.547004786443134,58.49919014084507,46.923,142,41,0.002006352791140511,True
45707,,"Prime Link Communication, PT",broadband,2025-Q3,2025,3,39.20383337272701,34.29787401171812,44.28872863509153,40.18753518373621,12.209,4.0,141,15,0.0019922235461324795,True
142367,,Institut Teknologi Del,broadband,2025-Q3,2025,3,44.87667539236588,26.124644229058987,19.107906469573344,7.662681721082146,38.966078014184404,19.779,141,4,0.0019922235461324795,True
142368,,PT Global Data Akses Persada,broadband,2025-Q3,2025,3,13.714260099346793,14.89497895393305,7.723326574021694,8.22406088555369,30.14735,29.7825,140,17,0.0019780943011244475,True
149392,,PT Hopnet Tunel Integrasi,broadband,2025-Q3,2025,3,22.823214906870096,18.10825492666534,13.784936261271273,9.538076983114337,21.2135,6.782500000000001,140,10,0.0019780943011244475,True
141108,,Universitas Islam Negeri Sultan Maulana Hasanudin Banten,broadband,2025-Q3,2025,3,35.22496693871349,22.96824902027257,15.149901424993262,7.442387602342385,39.855532374100726,18.915,139,2,0.001963965056116416,True
138076,,PT Pos Indonesia (Persero),broadband,2025-Q3,2025,3,23.88495830810204,8.026271426149565,13.095850444067425,1.9564175612550234,33.00584172661871,21.962,139,3,0.001963965056116416,True
150233,,PT Maesa Nusantara Indonesia,broadband,2025-Q3,2025,3,9.721163391140642,7.650911342050647,8.776734430793413,6.423785542369988,34.727568345323746,16.924,139,3,0.001963965056116416,True
150247,,PT Pandawa Lima Java Network,broadband,2025-Q3,2025,3,11.07518782153383,6.9156807404859935,7.511862768424048,6.345687466575361,37.54452173913043,34.4725,138,33,0.0019498358111083843,True
149951,,PT Dimensi Jaringan Bersinar,broadband,2025-Q3,2025,3,9.354740604748658,9.984234631154946,6.539169432880436,8.032334499256478,23.862565217391303,16.898,138,16,0.0019498358111083843,True
152391,,PT Sheep Network Teknologi,broadband,2025-Q3,2025,3,7.148215577362914,7.768071361763541,5.308487927907272,6.031572214806811,47.99097810218978,31.0,137,30,0.0019357065661003525,True
151579,,PT Multimedia Data Sentra,broadband,2025-Q3,2025,3,4.970515062095629,7.325586095933498,4.254811920526167,4.454833516804209,49.62331386861313,23.437,137,4,0.0019357065661003525,True
24519,,PT Kusuma Dinatha Jaya Abadi,broadband,2025-Q3,2025,3,20.960668704149906,14.17281217834271,12.465587847226292,11.919894726595352,14.22458823529412,10.237,136,14,0.0019215773210923205,True
138818,,Internet Ini Saja,broadband,2025-Q3,2025,3,36.35519898014317,15.128492772385183,20.20099157723691,10.639900918361041,26.24578676470588,18.1025,136,9,0.0019215773210923205,True
152760,,PT Bahar Mitra Net,broadband,2025-Q3,2025,3,9.850473024398386,9.286068426793609,6.249643697133076,8.310343482771263,39.29143382352942,23.582,136,1,0.0019215773210923205,True
58376,,PT Angkasa Komunikasi Global Utama,broadband,2025-Q3,2025,3,38.50496911557588,29.40112567702402,22.74788183223753,20.026218829969196,20.40672592592593,17.714,135,21,0.0019074480760842888,True
139949,,PT. Bintang Kejora Teknologi,broadband,2025-Q3,2025,3,8.879622929761792,9.47899414084854,8.316234144927261,8.895045713339947,31.398731343283583,23.786,134,21,0.001893318831076257,True
136453,,PT Kala Hotama Technology,broadband,2025-Q3,2025,3,17.8940154861333,15.08587006631338,18.707118807339643,17.143326374297285,18.675149253731337,7.124499999999999,134,1,0.001893318831076257,True
140012,,PT Dewata Solusi Tehnologi,broadband,2025-Q3,2025,3,14.239532870265306,16.662397369638388,6.5696779910106216,6.099467199934018,74.34966417910448,50.572,134,21,0.001893318831076257,True
139417,,PT Iweka Digital Solution,broadband,2025-Q3,2025,3,29.327877733902497,22.363994914998056,15.80972402366649,8.813335915699573,27.32193233082707,16.291,133,44,0.0018791895860682253,True
58818,,Universitas Muhammadiyah Yogyakarta,broadband,2025-Q3,2025,3,55.891777863604354,41.1910776428741,44.32454066057841,24.634406994656608,36.78061654135338,27.098,133,89,0.0018791895860682253,True
138106,,PT Lintas Telematika Nusantara,broadband,2025-Q3,2025,3,41.02586333986522,36.382715269661134,8.987732192714846,5.518172724709533,27.43649242424242,24.0035,132,9,0.0018650603410601935,True
136844,,PT. VERBIND INTERNET SOLUSINDO,broadband,2025-Q3,2025,3,8.54411732456509,3.8977156921815967,6.247849152496606,1.6351381238525506,90.09679545454544,14.082,132,9,0.0018650603410601935,True
150503,,PT Indo Tungkal Net,broadband,2025-Q3,2025,3,11.092939052269426,9.280395068201624,4.6927765619033295,4.828634199697165,15.743732824427482,7.742,131,18,0.0018509310960521618,True
147117,,PT Blackfaos Data Nusantara,broadband,2025-Q3,2025,3,3.5362552031494694,2.652787536279222,2.428995505059962,2.453919712878394,55.13748461538462,42.313,130,3,0.00183680185104413,True
18106,,Viewqwest Pte Ltd,broadband,2025-Q3,2025,3,32.598417085570574,18.953675234417847,23.541450042392487,9.430336540562497,19.322379844961244,9.718,129,22,0.0018226726060360983,True
150943,,"Dinas Komunikasi, Informatika, Statistik dan Persandian Kota Dumai",broadband,2025-Q3,2025,3,16.080813747127568,9.561012930590234,8.76346216722584,2.2664005638835167,187.5687596899225,160.115,129,4,0.0018226726060360983,True
151571,,PT Klikspot Telekomunikasi Indonesia,broadband,2025-Q3,2025,3,14.815265482765657,34.88911775327759,5.758203992922801,23.31985120297594,47.990984375,34.89,129,6,0.0018226726060360983,True
137325,,PT Sanbe Farma,broadband,2025-Q3,2025,3,15.883837258552562,9.20543518923608,8.382555292715555,1.358771021565905,45.11823437500001,10.395,128,2,0.0018085433610280665,True
139382,,PT Multi Teknologi Telematika,broadband,2025-Q3,2025,3,12.204288838042487,7.619180370490959,5.881590713152384,3.8575645733580006,28.7819453125,29.5,128,9,0.0018085433610280665,True
153823,,PT JARINGAN TEKNOLOGI SEJAHTERA,broadband,2025-Q3,2025,3,18.52969482476611,17.951027945211933,12.719732542114066,14.249792526390074,44.28799999999999,28.4055,128,4,0.0018085433610280665,True
133807,,Badan Pertanahan Nasional,broadband,2025-Q3,2025,3,56.52640838906407,24.585533657255596,48.71968131619828,7.952500132999628,8.61928346456693,5.632,127,5,0.0017944141160200348,True
38157,,Tentara Nasional Indonesia Angkatan Udara (TNI-AU),broadband,2025-Q3,2025,3,117.55157168518456,87.55247108995307,45.849929737470944,39.71173534516282,10.412952755905513,4.485,127,2,0.0017944141160200348,True
141147,,PT Arkananta Global Media,broadband,2025-Q3,2025,3,16.287244707331933,17.926819311883182,5.906944932306855,8.484439864391206,36.488928571428566,33.6435,126,2,0.001780284871012003,True
147103,,Universitas Muhammadiyah Metro,broadband,2025-Q3,2025,3,82.45561161935917,115.58159479474824,53.98247131919503,83.99258133448782,40.769192,35.822,125,6,0.0017661556260039713,True
153918,,PT SALSA MEDIA DATA SOLUSINDO,broadband,2025-Q3,2025,3,6.517367164278359,5.393429919051353,3.556127044643068,4.0672298217537755,28.480390243902438,23.096,124,18,0.0017520263809959395,True
46039,,Badan Pengawas Pasar Modal dan Lembaga Keuangan,broadband,2025-Q3,2025,3,29.740766251334367,31.417998716554614,4.444115549202632,15.347885786353558,48.40336290322582,36.638000000000005,124,2,0.0017520263809959395,True
